tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
1990-327,Toulouse,Hard,32,A,1990-10-01,22,101298,4,NA,Jonas Svensson,R,188,SWE,23.9452429843,101421,NA,NA,Veli Paloheimo,R,183,FIN,22.8008213552,7-5 6-0,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20,1020,48,576
1990-327,Toulouse,Hard,32,A,1990-10-01,23,101195,8,NA,Amos Mansdorf,R,175,ISR,24.9472963723,101061,NA,NA,Jimmy Arias,R,175,USA,26.1245722108,6-2 6-0,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38,694,51,547
1990-327,Toulouse,Hard,32,A,1990-10-01,24,100676,NA,NA,Yannick Noah,R,193,FRA,30.3709787817,101230,2,NA,Andrei Chesnokov,R,188,RUS,24.6598220397,W/O,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44,636,12,1289
1990-327,Toulouse,Hard,32,A,1990-10-01,25,102148,NA,WC,Fabrice Santoro,R,178,FRA,17.8097193703,101377,NA,NA,Christian Bergstrom,R,180,SWE,23.2032854209,7-5 6-4,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,85,395,82,405
1990-327,Toulouse,Hard,32,A,1990-10-01,26,101086,6,NA,Ronald Agenor,R,180,USA,25.8809034908,101334,NA,NA,Alexander Volkov,L,188,RUS,23.5811088296,6-4 6-4,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30,739,47,582
1990-327,Toulouse,Hard,32,A,1990-10-01,27,101298,4,NA,Jonas Svensson,R,188,SWE,23.9452429843,101723,NA,NA,Magnus Larsson,R,193,SWE,20.5201916496,6-4 6-7 6-3,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20,1020,84,400
1990-327,Toulouse,Hard,32,A,1990-10-01,28,101195,8,NA,Amos Mansdorf,R,175,ISR,24.9472963723,100676,NA,NA,Yannick Noah,R,193,FRA,30.3709787817,6-4 6-4,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38,694,44,636
1990-327,Toulouse,Hard,32,A,1990-10-01,29,102148,NA,WC,Fabrice Santoro,R,178,FRA,17.8097193703,101086,6,NA,Ronald Agenor,R,180,USA,25.8809034908,7-6 6-3,3,SF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,85,395,30,739
1990-327,Toulouse,Hard,32,A,1990-10-01,30,101298,4,NA,Jonas Svensson,R,188,SWE,23.9452429843,101195,8,NA,Amos Mansdorf,R,175,ISR,24.9472963723,6-7 6-4 6-3,3,SF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20,1020,38,694
1990-327,Toulouse,Hard,32,A,1990-10-01,31,101298,4,NA,Jonas Svensson,R,188,SWE,23.9452429843,102148,NA,WC,Fabrice Santoro,R,178,FRA,17.8097193703,7-6 6-2,3,F,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20,1020,85,395
1990-348,Berlin,Carpet,32,A,1990-10-08,1,101964,1,NA,Goran Ivanisevic,L,193,CRO,19.0691307324,101374,NA,LL,Leonardo Lavalle,L,188,MEX,23.2361396304,7-6 7-5,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,1362,195,136
1990-348,Berlin,Carpet,32,A,1990-10-08,2,101441,NA,Q,Martin Sinner,R,180,GER,22.6666666667,101263,NA,Q,Luke Jensen,U,190,USA,24.3066392882,6-2 6-2,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,151,209,503,20
1990-348,Berlin,Carpet,32,A,1990-10-08,3,100990,NA,NA,Milan Srejber,R,203,CZE,26.7734428474,101096,NA,NA,Gary Muller,L,190,RSA,25.7796030116,6-7 7-5 6-1,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,74,464,58,528
1990-348,Berlin,Carpet,32,A,1990-10-08,4,100759,NA,Q,Danie Visser,L,180,RSA,29.2019164956,101686,7,NA,Franco Davin,L,173,ARG,20.7392197125,6-4 6-4,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,230,102,30,774
1990-348,Berlin,Carpet,32,A,1990-10-08,5,100529,NA,NA,Kevin Curren,R,185,USA,32.6023271732,101320,3,NA,Magnus Gustafsson,R,185,SWE,23.7618069815,6-4 4-6 6-2,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57,530,23,927
1990-348,Berlin,Carpet,32,A,1990-10-08,6,101178,NA,LL,Pieter Aldrich,R,180,RSA,25.0841889117,100901,NA,WC,Paul Annacone,R,185,USA,27.5537303217,6-2 6-2,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,190,141,95,336
1990-348,Berlin,Carpet,32,A,1990-10-08,7,101393,NA,NA,Jens Woehrmann,R,180,GER,23.0828199863,101613,NA,NA,Malivai Washington,R,180,USA,21.3004791239,7-5 6-3,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,112,302,86,379
1990-348,Berlin,Carpet,32,A,1990-10-08,8,101086,6,NA,Ronald Agenor,R,180,USA,25.9000684463,101285,NA,NA,Thierry Champion,R,183,FRA,24.1040383299,6-1 6-2,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28,789,70,486
1990-348,Berlin,Carpet,32,A,1990-10-08,9,101434,5,NA,Petr Korda,L,190,CZE,22.7077344285,101529,NA,NA,Michael Stich,R,193,GER,21.9712525667,1-6 6-4 7-6,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34,726,64,513
1990-348,Berlin,Carpet,32,A,1990-10-08,10,101179,NA,NA,Jean Philippe Fleurian,R,185,FRA,25.0732375086,101421,NA,NA,Veli Paloheimo,R,183,FIN,22.8199863107,6-2 6-2,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,53,548,49,578
1990-348,Berlin,Carpet,32,A,1990-10-08,11,100954,NA,NA,Luiz Mattar,R,183,BRA,27.1403148528,102026,NA,WC,Jan Kodes Jr,R,178,CZE,18.5763175907,6-3 6-1,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,54,547,543,16
1990-348,Berlin,Carpet,32,A,1990-10-08,12,101511,4,NA,Horst Skoff,R,175,AUT,22.1273100616,100800,NA,NA,Diego Perez,R,178,URU,28.6598220397,6-2 6-0,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25,855,116,297
1990-348,Berlin,Carpet,32,A,1990-10-08,13,101334,8,NA,Alexander Volkov,L,188,RUS,23.6002737851,101061,NA,NA,Jimmy Arias,R,175,USA,26.1437371663,6-3 6-4,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43,621,59,527
1990-348,Berlin,Carpet,32,A,1990-10-08,14,101274,NA,NA,Udo Riglewski,R,185,GER,24.1971252567,101377,NA,NA,Christian Bergstrom,R,180,SWE,23.2224503765,6-7 7-6 6-4,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,99,330,81,432
1990-348,Berlin,Carpet,32,A,1990-10-08,15,101482,NA,WC,Markus Zoecke,R,196,GER,22.4120465435,100829,NA,NA,Jan Gunnarsson,R,185,SWE,28.3586584531,6-4 6-7 6-1,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,156,202,85,383
1990-348,Berlin,Carpet,32,A,1990-10-08,16,101298,2,NA,Jonas Svensson,R,188,SWE,23.9644079398,101249,NA,Q,Andrei Olhovskiy,R,185,RUS,24.4818617385,6-0 3-6 6-2,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17,1150,165,187
1990-348,Berlin,Carpet,32,A,1990-10-08,17,101441,NA,Q,Martin Sinner,R,180,GER,22.6666666667,101964,1,NA,Goran Ivanisevic,L,193,CRO,19.0691307324,7-6 6-4,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,151,209,11,1362
1990-348,Berlin,Carpet,32,A,1990-10-08,18,100990,NA,NA,Milan Srejber,R,203,CZE,26.7734428474,100759,NA,Q,Danie Visser,L,180,RSA,29.2019164956,6-4 6-4,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,74,464,230,102
1990-348,Berlin,Carpet,32,A,1990-10-08,19,100529,NA,NA,Kevin Curren,R,185,USA,32.6023271732,101178,NA,LL,Pieter Aldrich,R,180,RSA,25.0841889117,6-4 6-2,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57,530,190,141
1990-348,Berlin,Carpet,32,A,1990-10-08,20,101086,6,NA,Ronald Agenor,R,180,USA,25.9000684463,101393,NA,NA,Jens Woehrmann,R,180,GER,23.0828199863,6-2 6-3,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28,789,112,302
1990-348,Berlin,Carpet,32,A,1990-10-08,21,101179,NA,NA,Jean Philippe Fleurian,R,185,FRA,25.0732375086,101434,5,NA,Petr Korda,L,190,CZE,22.7077344285,6-4 6-1,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,53,548,34,726
1990-348,Berlin,Carpet,32,A,1990-10-08,22,100954,NA,NA,Luiz Mattar,R,183,BRA,27.1403148528,101511,4,NA,Horst Skoff,R,175,AUT,22.1273100616,6-1 4-6 6-3,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,54,547,25,855
1990-348,Berlin,Carpet,32,A,1990-10-08,23,101334,8,NA,Alexander Volkov,L,188,RUS,23.6002737851,101274,NA,NA,Udo Riglewski,R,185,GER,24.1971252567,6-3 6-3,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43,621,99,330
1990-348,Berlin,Carpet,32,A,1990-10-08,24,101298,2,NA,Jonas Svensson,R,188,SWE,23.9644079398,101482,NA,WC,Markus Zoecke,R,196,GER,22.4120465435,6-2 5-7 6-2,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17,1150,156,202
1990-348,Berlin,Carpet,32,A,1990-10-08,25,101441,NA,Q,Martin Sinner,R,180,GER,22.6666666667,100990,NA,NA,Milan Srejber,R,203,CZE,26.7734428474,6-4 5-7 6-2,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,151,209,74,464
1990-348,Berlin,Carpet,32,A,1990-10-08,26,101086,6,NA,Ronald Agenor,R,180,USA,25.9000684463,100529,NA,NA,Kevin Curren,R,185,USA,32.6023271732,7-6 6-4,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28,789,57,530
1990-348,Berlin,Carpet,32,A,1990-10-08,27,100954,NA,NA,Luiz Mattar,R,183,BRA,27.1403148528,101179,NA,NA,Jean Philippe Fleurian,R,185,FRA,25.0732375086,7-6 6-4,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,54,547,53,548
1990-348,Berlin,Carpet,32,A,1990-10-08,28,101334,8,NA,Alexander Volkov,L,188,RUS,23.6002737851,101298,2,NA,Jonas Svensson,R,188,SWE,23.9644079398,6-3 6-0,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43,621,17,1150
1990-348,Berlin,Carpet,32,A,1990-10-08,29,101086,6,NA,Ronald Agenor,R,180,USA,25.9000684463,101441,NA,Q,Martin Sinner,R,180,GER,22.6666666667,6-1 7-6,3,SF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28,789,151,209
1990-348,Berlin,Carpet,32,A,1990-10-08,30,101334,8,NA,Alexander Volkov,L,188,RUS,23.6002737851,100954,NA,NA,Luiz Mattar,R,183,BRA,27.1403148528,6-3 6-2,3,SF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43,621,54,547
1990-348,Berlin,Carpet,32,A,1990-10-08,31,101086,6,NA,Ronald Agenor,R,180,USA,25.9000684463,101334,8,NA,Alexander Volkov,L,188,RUS,23.6002737851,4-6 6-4 7-6,3,F,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28,789,43,621
1990-330,Tel Aviv,Hard,32,A,1990-10-08,1,101230,1,NA,Andrei Chesnokov,R,188,RUS,24.6789869952,101809,NA,NA,Nicolas Pereira,R,188,VEN,20.0246406571,6-3 6-2,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,1289,204,127
1990-330,Tel Aviv,Hard,32,A,1990-10-08,2,100935,NA,NA,Michael Robertson,R,185,USA,27.2689938398,102139,NA,WC,Eyal Ran,R,183,ISR,17.87816564,6-1 6-3,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,225,106,980,1
1990-330,Tel Aviv,Hard,32,A,1990-10-08,3,101767,NA,NA,Lars Jonsson,R,188,SWE,20.2819986311,101016,NA,NA,Marcos Aurelio Gorriz,L,185,ESP,26.5954825462,6-4 6-4,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,122,285,154,206
1990-330,Tel Aviv,Hard,32,A,1990-10-08,4,101407,8,NA,David Engel,R,180,SWE,22.9760438056,101886,NA,NA,Ohad Weinberg,R,NA,ISR,19.5564681725,6-3 6-0,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,115,298,712,6
1990-330,Tel Aviv,Hard,32,A,1990-10-08,5,100870,3,NA,Christo Van Rensburg,R,185,RSA,27.9589322382,101733,NA,NA,Jan Siemerink,L,183,NED,20.4845995893,6-1 6-3,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42,643,141,227
1990-330,Tel Aviv,Hard,32,A,1990-10-08,6,101380,NA,NA,Amit Naor,R,178,ISR,23.2060232717,102669,NA,Q,Noam Behr,L,188,ISR,14.9869952088,6-1 6-0,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,438,30,NA,NA
1990-330,Tel Aviv,Hard,32,A,1990-10-08,7,101730,NA,NA,Piet Norval,R,185,RSA,20.5037645448,101207,NA,NA,Michael Daniel,R,188,ISR,24.8788501027,6-2 7-6,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,375,41,553,16
1990-330,Tel Aviv,Hard,32,A,1990-10-08,8,101332,5,NA,Gilad Bloom,L,173,ISR,23.6057494867,101150,NA,NA,Gianluca Pozzi,L,180,ITA,25.3086926762,6-2 6-1,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,72,474,167,182
1990-330,Tel Aviv,Hard,32,A,1990-10-08,9,101507,6,NA,Tomas Carbonell,R,178,ESP,22.1683778234,108247,NA,Q,Shai Friedman,R,NA,ISR,NA,6-2 6-1,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,82,421,NA,NA
1990-330,Tel Aviv,Hard,32,A,1990-10-08,10,101543,NA,NA,Jeff Tarango,L,180,USA,21.8809034908,100930,NA,NA,Paul Vojtischek,R,188,GER,27.3210130048,6-3 6-2,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130,257,198,135
1990-330,Tel Aviv,Hard,32,A,1990-10-08,11,101851,NA,NA,Alexis Hombrecher,R,196,GER,19.6906228611,101726,NA,WC,Boaz Merenstein,L,180,ISR,20.514715948,6-4 6-4,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,389,37,428,31
1990-330,Tel Aviv,Hard,32,A,1990-10-08,12,101440,4,NA,Mark Koevermans,R,185,NED,22.6776180698,101389,NA,Q,Oren Motevassel,L,170,USA,23.1184120465,6-3 1-6 6-2,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50,564,980,1
1990-330,Tel Aviv,Hard,32,A,1990-10-08,13,107093,NA,Q,Gil Kovalski,R,NA,ISR,NA,101707,NA,LL,Yuval Karutzi,R,NA,ISR,20.6269678303,7-5 2-6 6-3,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1990-330,Tel Aviv,Hard,32,A,1990-10-08,14,100553,NA,NA,Nduka Odizor,R,183,NGR,32.1642710472,108571,NA,WC,Yuval Hirsch,R,NA,ISR,19.6002737851,6-0 6-1,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,181,157,980,1
1990-330,Tel Aviv,Hard,32,A,1990-10-08,15,100866,NA,NA,Shahar Perkiss,R,193,ISR,27.9835728953,101965,NA,NA,Wayne Ferreira,R,185,RSA,19.0636550308,6-3 6-4,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,219,110,149,212
1990-330,Tel Aviv,Hard,32,A,1990-10-08,16,101195,2,NA,Amos Mansdorf,R,175,ISR,24.9664613279,101812,NA,NA,Raviv Weidenfeld,R,188,ISR,19.9890485969,6-3 6-1,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32,744,269,83
1990-330,Tel Aviv,Hard,32,A,1990-10-08,17,101230,1,NA,Andrei Chesnokov,R,188,RUS,24.6789869952,100935,NA,NA,Michael Robertson,R,185,USA,27.2689938398,7-5 6-4,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,1289,225,106
1990-330,Tel Aviv,Hard,32,A,1990-10-08,18,101767,NA,NA,Lars Jonsson,R,188,SWE,20.2819986311,101407,8,NA,David Engel,R,180,SWE,22.9760438056,0-6 6-4 6-2,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,122,285,115,298
1990-330,Tel Aviv,Hard,32,A,1990-10-08,19,100870,3,NA,Christo Van Rensburg,R,185,RSA,27.9589322382,101380,NA,NA,Amit Naor,R,178,ISR,23.2060232717,6-4 6-2,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42,643,438,30
1990-330,Tel Aviv,Hard,32,A,1990-10-08,20,101332,5,NA,Gilad Bloom,L,173,ISR,23.6057494867,101730,NA,NA,Piet Norval,R,185,RSA,20.5037645448,6-1 6-4,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,72,474,375,41
1990-330,Tel Aviv,Hard,32,A,1990-10-08,21,101543,NA,NA,Jeff Tarango,L,180,USA,21.8809034908,101507,6,NA,Tomas Carbonell,R,178,ESP,22.1683778234,6-2 7-5,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130,257,82,421
1990-330,Tel Aviv,Hard,32,A,1990-10-08,22,101440,4,NA,Mark Koevermans,R,185,NED,22.6776180698,101851,NA,NA,Alexis Hombrecher,R,196,GER,19.6906228611,6-4 6-4,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50,564,389,37
1990-330,Tel Aviv,Hard,32,A,1990-10-08,23,100553,NA,NA,Nduka Odizor,R,183,NGR,32.1642710472,107093,NA,Q,Gil Kovalski,R,NA,ISR,NA,6-1 6-4,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,181,157,NA,NA
1990-330,Tel Aviv,Hard,32,A,1990-10-08,24,101195,2,NA,Amos Mansdorf,R,175,ISR,24.9664613279,100866,NA,NA,Shahar Perkiss,R,193,ISR,27.9835728953,7-6 6-4,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32,744,219,110
1990-330,Tel Aviv,Hard,32,A,1990-10-08,25,101230,1,NA,Andrei Chesnokov,R,188,RUS,24.6789869952,101767,NA,NA,Lars Jonsson,R,188,SWE,20.2819986311,6-3 6-1,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,1289,122,285
1990-330,Tel Aviv,Hard,32,A,1990-10-08,26,101332,5,NA,Gilad Bloom,L,173,ISR,23.6057494867,100870,3,NA,Christo Van Rensburg,R,185,RSA,27.9589322382,2-6 7-6 7-5,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,72,474,42,643
1990-330,Tel Aviv,Hard,32,A,1990-10-08,27,101543,NA,NA,Jeff Tarango,L,180,USA,21.8809034908,101440,4,NA,Mark Koevermans,R,185,NED,22.6776180698,7-6 6-1,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130,257,50,564
1990-330,Tel Aviv,Hard,32,A,1990-10-08,28,101195,2,NA,Amos Mansdorf,R,175,ISR,24.9664613279,100553,NA,NA,Nduka Odizor,R,183,NGR,32.1642710472,7-5 6-1,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32,744,181,157
1990-330,Tel Aviv,Hard,32,A,1990-10-08,29,101230,1,NA,Andrei Chesnokov,R,188,RUS,24.6789869952,101332,5,NA,Gilad Bloom,L,173,ISR,23.6057494867,6-3 6-3,3,SF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,1289,72,474
1990-330,Tel Aviv,Hard,32,A,1990-10-08,30,101195,2,NA,Amos Mansdorf,R,175,ISR,24.9664613279,101543,NA,NA,Jeff Tarango,L,180,USA,21.8809034908,6-1 6-2,3,SF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32,744,130,257
1990-330,Tel Aviv,Hard,32,A,1990-10-08,31,101230,1,NA,Andrei Chesnokov,R,188,RUS,24.6789869952,101195,2,NA,Amos Mansdorf,R,175,ISR,24.9664613279,6-4 6-3,3,F,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,1289,32,744
1990-428,Tokyo Indoor,Carpet,48,A,1990-10-08,1,101889,NA,NA,Todd Woodbridge,R,178,AUS,19.5181382615,101499,NA,WC,Eduardo Furusho,L,168,JPN,22.2559890486,6-3 7-6,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48,579,331,52
1990-428,Tokyo Indoor,Carpet,48,A,1990-10-08,2,101234,NA,NA,Patrik Kuhnen,R,190,GER,24.6543463381,101154,NA,Q,Simon Youl,R,185,AUS,25.2703627652,6-3 7-6,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87,378,170,181
1990-428,Tokyo Indoor,Carpet,48,A,1990-10-08,3,101235,NA,NA,Paul Haarhuis,R,188,NED,24.6324435318,101026,NA,NA,Jim Grabb,R,193,USA,26.4832306639,6-3 6-4,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,55,544,67,494
1990-428,Tokyo Indoor,Carpet,48,A,1990-10-08,4,101469,NA,Q,Brian Garrow,R,173,USA,22.4996577687,100772,NA,NA,Kelly Evernden,R,175,NZL,29.0458590007,6-3 6-4,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,118,295,75,460
1990-428,Tokyo Indoor,Carpet,48,A,1990-10-08,5,101185,NA,NA,Mark Woodforde,L,188,AUS,25.0403832991,101412,NA,WC,Shuzo Matsuoka,R,185,JPN,22.9212867899,6-7 7-6 RET,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,93,353,133,247
1990-428,Tokyo Indoor,Carpet,48,A,1990-10-08,6,101196,NA,NA,Derrick Rostagno,R,185,USA,24.9527720739,101205,NA,NA,Grant Connell,L,185,CAN,24.8898015058,7-6 6-4,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,47,587,80,435
1990-428,Tokyo Indoor,Carpet,48,A,1990-10-08,7,102000,NA,Q,Aki Rahunen,R,175,FIN,18.7898699521,100810,NA,NA,Paul Chamberlin,R,178,USA,28.5366187543,7-5 6-2,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,73,466,96,336
